Price,Close,High,Low,Open,Volume
Ticker,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS,BANKBARODA.NS
Date,,,,,
2017-03-30,152.83726501464844,154.64156602653975,152.0451394142839,152.7932684823709,19317655
2017-03-31,152.22117614746094,153.93745735117912,150.5929148741717,152.35320604310436,7540833
2017-04-03,151.73709106445312,153.49738220640714,149.93280338791476,153.05730942091864,4203694
2017-04-05,153.62940979003906,155.1696645160894,151.42904589568147,152.04514510011052,9180210
2017-04-06,153.9374542236328,155.91778174844777,152.5732393393914,153.01331212268363,9621343
2017-04-07,148.43653869628906,153.58539543381738,147.51239663105247,153.1453226675314,6958075
2017-04-10,150.59291076660156,151.51705286111968,148.04048058329576,149.40470888799908,6533837
2017-04-11,153.76144409179688,154.33354682868097,149.71278211440858,150.9009706972473,8135812
2017-04-12,151.69309997558594,154.5975697201148,150.68092447465236,153.277351316254,6323133
2017-04-13,154.59756469726562,156.5778922387163,150.9449659372389,151.56106515303242,12377238
